"350150510","君IEｯKA","2005","03","05","23","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",20,"",0,"",-14.4,"",-14.1,"","N","L",2.0,"",98,"",-14.7,"",818.7,"",1328.6,"",0,.1,"",.0,"8",0,"8","49","7","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","06","00","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",22,"",0,"",-14.5,"",-14.2,"","N","L",2.0,"",98,"",-14.8,"",818.8,"",1329.6,"",5,-.2,"",.7,"",7,"","49","7","9","","/","","","/","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","06","01","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",25,"",0,"",-14.7,"",-14.4,"","N","L",1.9,"",98,"",-15.0,"",818.1,"",1323.3,"",7,-.8,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","06","02","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",24,"",0,"",-14.6,"",-14.3,"","N","L",1.9,"",98,"",-14.9,"",818.0,"",1322.3,"",8,-.7,"",.0,"8",0,"8","71","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","06","03","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",26,"",0,"",-14.6,"",-14.3,"","N","L",1.9,"",98,"",-14.9,"",817.6,"",1318.5,"",7,-1.2,"",.0,"8",0,"8","71","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","06","04","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",25,"",0,"",-15.1,"",-14.8,"","N","L",1.9,"",98,"",-15.4,"",817.9,"",1321.9,"",5,-.2,"",.0,"8",0,"8","71","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","06","05","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",26,"",0,"",-15.4,"",-15.1,"","N","L",1.8,"",98,"",-15.7,"",817.5,"",1318.5,"",7,-.5,"",.0,"8",0,"8","49","7","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","06","06","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",24,"",0,"",-15.3,"",-15.0,"","N","L",1.8,"",98,"",-15.6,"",817.9,"",1322.1,"",2,.3,"",2.8,"",7,"","49","7","9","","/","","","/","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","06","07","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",23,"",0,"",-15.1,"",-14.8,"","N","L",1.9,"",98,"",-15.4,"",818.7,"",1329.3,"",3,.8,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","06","08","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",23,"",0,"",-14.7,"",-14.4,"","N","L",1.9,"",98,"",-15.0,"",819.1,"",1332.6,"",2,1.6,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","06","09","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",21,"",0,"",-14.2,"",-13.9,"","N","L",2.0,"",98,"",-14.5,"",819.8,"",1338.6,"",2,1.9,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","06","10","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",20,"",0,"",-14.3,"",-14.0,"","N","L",2.0,"",98,"",-14.6,"",820.3,"",1343.3,"",2,1.6,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","06","11","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",20,"",0,"",-14.1,"",-13.8,"","N","L",2.0,"",98,"",-14.4,"",820.3,"",1343.1,"",1,1.2,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","06","12","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",21,"",0,"",-13.5,"",-13.2,"","N","L",2.1,"",98,"",-13.8,"",820.1,"",1340.6,"",0,.3,"",1.8,"",5,"","49","4","9","","/","","","/","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","06","13","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",20,"",0,"",-13.0,"",-12.7,"","N","L",2.2,"",98,"",-13.3,"",820.4,"",1342.9,"",3,.1,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","06","14","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",20,"",0,"",-13.0,"",-12.7,"","N","L",2.2,"",98,"",-13.3,"",820.5,"",1343.8,"",3,.2,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","06","15","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",340,"",20,"",0,"",-13.2,"",-12.9,"","N","L",2.2,"",98,"",-13.5,"",820.8,"",1346.8,"",2,.7,"",.0,"8",0,"8","86","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","06","16","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",340,"",20,"",0,"",-13.1,"",-12.8,"","N","L",2.2,"",98,"",-13.4,"",820.9,"",1347.6,"",2,.5,"",.0,"8",0,"8","49","8","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","06","17","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",340,"",26,"",0,"",-12.7,"",-12.4,"","N","L",2.3,"",98,"",-12.9,"",820.6,"",1344.4,"",0,.1,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","06","18","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",340,"",28,"",0,"",-12.4,"",-12.1,"","N","L",2.3,"",98,"",-12.6,"",820.9,"",1346.9,"",2,.1,"",3.1,"",7,"","49","8","9","","/","","","/","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","06","19","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",340,"",27,"",0,"",-12.5,"",-12.2,"","N","L",2.3,"",98,"",-12.7,"",820.8,"",1346.1,"",7,-.1,"",.0,"8",0,"8","85","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","06","20","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",340,"",29,"",0,"",-12.5,"",-12.2,"","N","L",2.3,"",98,"",-12.7,"",820.8,"",1346.1,"",0,.2,"",.0,"8",0,"8","49","8","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","06","21","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",340,"",28,"",0,"",-12.7,"",-12.4,"","N","L",2.3,"",98,"",-12.9,"",822.1,"",1358.4,"",3,1.2,"",.0,"8",0,"8","49","8","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","06","22","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",340,"",28,"",0,"",-12.9,"",-12.6,"","N","L",2.2,"",98,"",-13.1,"",821.8,"",1355.8,"",0,1.0,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","06","23","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",340,"",28,"",0,"",-13.1,"",-12.8,"","N","L",2.2,"",98,"",-13.4,"",821.9,"",1357.0,"",2,1.1,"",.0,"8",0,"8","49","8","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","07","00","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",340,"",27,"",0,"",-13.5,"",-13.2,"","N","L",2.1,"",98,"",-13.8,"",821.4,"",1352.7,"",7,-.7,"",3.4,"",7,"","49","8","9","","/","","","/","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","07","01","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",340,"",28,"",0,"",-13.5,"",-13.2,"","N","L",2.1,"",98,"",-13.8,"",821.6,"",1354.6,"",7,-.2,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","07","02","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",340,"",26,"",0,"",-13.6,"",-13.3,"","N","L",2.1,"",98,"",-13.9,"",821.6,"",1354.7,"",5,-.3,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","07","03","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",340,"",26,"",0,"",-14.1,"",-13.8,"","N","L",2.0,"",98,"",-14.4,"",821.5,"",1354.2,"",0,.1,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","07","04","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",340,"",27,"",0,"",-14.4,"",-14.1,"","N","L",2.0,"",98,"",-14.7,"",821.0,"",1349.9,"",8,-.6,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","07","05","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",340,"",27,"",0,"",-14.5,"",-14.2,"","N","L",2.0,"",98,"",-14.8,"",821.1,"",1350.9,"",5,-.5,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","07","06","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",340,"",25,"",0,"",-15.0,"",-14.7,"","N","L",1.9,"",98,"",-15.3,"",821.2,"",1352.4,"",5,-.3,"",.4,"",5,"","49","4","9","","/","","","/","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","07","07","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",340,"",25,"",0,"",-15.5,"",-15.2,"","N","L",1.8,"",98,"",-15.8,"",820.7,"",1348.3,"",8,-.3,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","07","08","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",340,"",26,"",0,"",-15.0,"",-14.7,"","N","L",1.9,"",98,"",-15.3,"",821.5,"",1355.1,"",2,.4,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","07","09","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",340,"",24,"",0,"",-14.9,"",-14.6,"","N","L",1.9,"",98,"",-15.2,"",821.5,"",1355.0,"",3,.3,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","07","10","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",320,"",20,"",0,"",-14.7,"",-14.4,"","N","L",1.9,"",98,"",-15.0,"",822.7,"",1365.9,"",2,2.0,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","07","11","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",320,"",23,"",0,"",-13.5,"",-13.2,"","N","L",2.1,"",98,"",-13.8,"",823.2,"",1369.4,"",3,1.7,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","07","12","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",320,"",21,"",0,"",-12.3,"",-12.0,"","N","L",2.3,"",98,"",-12.5,"",823.3,"",1369.2,"",1,1.8,"",.2,"",5,"","49","4","9","","/","","","/","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","07","13","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",320,"",20,"",0,"",-11.1,"",-10.8,"","N","L",2.6,"",99,"",-11.3,"",823.7,"",1371.8,"",2,1.0,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","07","14","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",320,"",22,"",0,"",-10.8,"",-10.6,"","N","L",2.6,"",96,"",-11.3,"",823.9,"",1373.4,"",2,.7,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","07","15","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",320,"",21,"",0,"",-10.5,"",-10.3,"","N","L",2.6,"",96,"",-11.0,"",824.0,"",1374.1,"",1,.7,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","07","16","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",320,"",22,"",0,"",-10.3,"",-10.1,"","N","L",2.7,"",96,"",-10.8,"",823.6,"",1370.2,"",8,-.1,"",.0,"8",0,"8","70","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","07","17","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",320,"",20,"",0,"",-10.0,"",-9.8,"","N","L",2.8,"",96,"",-10.5,"",823.2,"",1366.1,"",8,-.7,"",.0,"8",0,"8","70","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","07","18","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",320,"",25,"",0,"",-9.5,"",-9.3,"","N","L",2.9,"",97,"",-10.0,"",823.7,"",1370.4,"",5,-.3,"",1.6,"",7,"","71","4","9","","/","","","/","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","07","19","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",320,"",26,"",0,"",-9.7,"",-9.5,"","N","L",2.8,"",96,"",-10.2,"",824.0,"",1373.4,"",3,.4,"",.0,"8",0,"8","71","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","07","20","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",320,"",26,"",0,"",-10.3,"",-10.1,"","N","L",2.7,"",96,"",-10.8,"",823.7,"",1371.1,"",0,.5,"",.0,"8",0,"8","71","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","07","21","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",320,"",27,"",0,"",-10.5,"",-10.3,"","N","L",2.6,"",96,"",-11.0,"",823.9,"",1373.2,"",2,.2,"",.0,"8",0,"8","49","7","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","07","22","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",320,"",27,"",0,"",-10.7,"",-10.5,"","N","L",2.6,"",96,"",-11.2,"",824.5,"",1378.9,"",3,.5,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","07","23","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",320,"",28,"",0,"",-9.6,"",-9.4,"","N","L",2.9,"",96,"",-10.1,"",824.1,"",1374.2,"",0,.4,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","08","00","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",320,"",26,"",0,"",-9.7,"",-9.5,"","N","L",2.8,"",96,"",-10.2,"",824.7,"",1379.9,"",2,.8,"",1.8,"",7,"","49","7","9","","/","","","/","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","08","01","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",320,"",26,"",0,"",-9.9,"",-9.7,"","N","L",2.8,"",96,"",-10.4,"",824.3,"",1376.4,"",7,-.2,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","08","02","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",320,"",28,"",0,"",-9.9,"",-9.7,"","N","L",2.8,"",96,"",-10.4,"",824.1,"",1374.5,"",0,.0,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2005","03","08","03","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",320,"",25,"",0,"",-9.7,"",-9.5,"","N","L",2.8,"",96,"",-10.2,"",824.4,"",1377.1,"",5,-.3,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
