"349190650","KASPROWY WIERCH","2009","01","01","10","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",1,"",330,"",5,"",0,"",-5.0,"",.0,"8","U","",1.5,"",36,"",-17.8,"",794.9,"",1460.5,"",7,-.5,"",.0,"8",0,"8","02","0","1","","0","","","3","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","01","11","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",1,"",320,"",4,"",0,"",-6.0,"",.0,"8","U","",1.5,"",39,"",-17.7,"",794.6,"",1459.5,"",8,-.6,"",.0,"8",0,"8","02","0","1","","0","","","3","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","01","12","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",1,"",320,"",6,"",0,"",-7.5,"",.0,"8","U","",1.5,"",43,"",-18.0,"",794.1,"",1457.5,"",8,-1.1,"",.0,"9",0,"9","02","0","1","","0","","","3","","","0","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","01","13","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",1,"",340,"",6,"",0,"",-6.7,"",.0,"8","U","",1.2,"",33,"",-20.3,"",793.8,"",1452.9,"",7,-1.1,"",.0,"8",0,"8","02","0","1","","0","","","3","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","01","14","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",0,"",360,"",4,"",0,"",-7.7,"",.0,"8","U","",1.4,"",40,"",-19.0,"",793.7,"",1454.0,"",6,-.9,"",.0,"8",0,"8","01","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","01","15","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",0,"",20,"",6,"",0,"",-8.5,"",.0,"8","U","",1.5,"",46,"",-18.1,"",793.7,"",1455.6,"",6,-.4,"",.0,"8",0,"8","02","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","01","16","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",0,"",20,"",7,"",0,"",-9.2,"",.0,"8","U","",1.5,"",50,"",-17.7,"",793.8,"",1458.0,"",5,.0,"",.0,"8",0,"8","02","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","01","17","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",0,"",20,"",6,"",0,"",-9.5,"",.0,"8","U","",1.7,"",56,"",-16.7,"",793.6,"",1456.6,"",7,-.1,"",.0,"8",0,"8","02","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","01","18","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",0,"",20,"",7,"",0,"",-10.2,"",.0,"8","U","",1.6,"",58,"",-16.9,"",793.5,"",1457.0,"",7,-.2,"",.0,"9",0,"9","02","0","0","","0","","","0","","","0","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","01","19","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",0,"",20,"",6,"",0,"",-10.3,"",.0,"8","U","",1.6,"",56,"",-17.4,"",793.4,"",1456.3,"",6,-.4,"",.0,"8",0,"8","02","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","01","20","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",0,"",50,"",7,"",0,"",-11.0,"",.0,"8","U","",1.6,"",62,"",-16.9,"",793.4,"",1457.7,"",6,-.2,"",.0,"8",0,"8","02","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","01","21","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",60,"",5,"",0,"",-17.0,"",.0,"8","U","",1.5,"",93,"",-17.9,"",793.2,"",1467.9,"",7,-.3,"",.0,"8",0,"8","49","0","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","01","22","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",50,"",6,"",0,"",-16.3,"",.0,"8","U","",1.6,"",93,"",-17.2,"",792.8,"",1462.7,"",8,-.6,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","01","23","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",50,"",4,"",0,"",-16.3,"",.0,"8","U","",1.6,"",92,"",-17.3,"",792.6,"",1460.8,"",7,-.8,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","02","00","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",40,"",5,"",0,"",-15.9,"",.0,"8","U","",1.7,"",93,"",-16.8,"",792.5,"",1459.0,"",6,-.7,"",.0,"9",0,"9","49","0","9","","/","","","/","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","02","01","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",40,"",4,"",0,"",-15.9,"",.0,"8","U","",1.6,"",92,"",-16.9,"",792.6,"",1459.9,"",5,-.2,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","02","02","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",40,"",3,"",0,"",-16.1,"",.0,"8","U","",1.6,"",92,"",-17.1,"",792.5,"",1459.4,"",7,-.1,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","02","03","/","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",60,"",4,"",0,"",-15.4,"",.0,"8","U","",1.7,"",94,"",-16.1,"",792.4,"",1457.0,"",8,-.1,"",.0,"8",0,"8","28","2","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","02","04","3","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",60,"",8,"",0,"",-14.6,"",.0,"8","U","",1.9,"",94,"",-15.4,"",792.6,"",1457.3,"",5,.0,"",.0,"8",0,"8","02","2","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","02","05","3","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",30,"",6,"",0,"",-14.5,"",.0,"8","U","",1.9,"",94,"",-15.3,"",792.8,"",1459.0,"",3,.3,"",.0,"8",0,"8","71","2","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","02","06","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",30,"",7,"",0,"",-14.6,"",.0,"8","U","",1.9,"",94,"",-15.4,"",792.8,"",1459.2,"",1,.4,"",.4,"",7,"","71","4","7","","5","","","/","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","02","07","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",40,"",6,"",0,"",-14.6,"",.0,"8","U","",1.9,"",94,"",-15.4,"",793.2,"",1463.1,"",2,.6,"",.0,"8",0,"8","71","7","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","02","08","2","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",30,"",6,"",0,"",-14.3,"",.0,"8","U","",1.9,"",94,"",-15.1,"",793.3,"",1463.4,"",2,.5,"",.0,"8",0,"8","71","7","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","02","09","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",50,"",5,"",0,"",-14.0,"",.0,"8","U","",2.0,"",94,"",-14.8,"",793.5,"",1464.7,"",2,.7,"",.0,"8",0,"8","71","7","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","02","10","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",50,"",2,"",0,"",-13.5,"",.0,"8","U","",2.1,"",95,"",-14.1,"",793.2,"",1460.8,"",0,.0,"",.0,"8",0,"8","71","7","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","02","11","/","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",30,"",1,"",0,"",-13.7,"",.0,"8","U","",2.0,"",95,"",-14.3,"",792.9,"",1458.3,"",8,-.4,"",.0,"8",0,"8","71","7","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","02","12","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",8,"",20,"",2,"",0,"",-13.5,"",.0,"8","U","",2.1,"",95,"",-14.1,"",792.3,"",1452.1,"",8,-1.2,"",.1,"",7,"","87","7","8","","2","","","/","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","02","13","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",300,"",3,"",0,"",-13.9,"",.0,"8","U","",2.0,"",94,"",-14.7,"",792.2,"",1452.0,"",7,-1.0,"",.0,"8",0,"8","85","8","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","02","14","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",310,"",3,"",0,"",-14.3,"",.0,"8","U","",1.9,"",94,"",-15.1,"",792.4,"",1454.7,"",5,-.5,"",.0,"8",0,"8","85","8","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","02","15","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",3,"",0,"",-14.7,"",.0,"8","U","",1.8,"",93,"",-15.6,"",792.3,"",1454.6,"",4,.0,"",.0,"8",0,"8","86","8","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","02","16","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",10,"",3,"",0,"",-14.9,"",.0,"8","U","",1.8,"",93,"",-15.8,"",792.3,"",1455.0,"",0,.1,"",.0,"8",0,"8","86","8","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","02","17","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",20,"",3,"",0,"",-15.1,"",.0,"8","U","",1.8,"",93,"",-16.0,"",792.4,"",1456.4,"",5,.0,"",.0,"8",0,"8","86","8","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","02","18","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",20,"",4,"",0,"",-15.9,"",.0,"8","U","",1.6,"",92,"",-16.9,"",792.5,"",1459.0,"",2,.2,"",1.8,"",7,"","85","8","9","","/","","","/","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","02","19","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",20,"",4,"",0,"",-16.5,"",.0,"8","U","",1.6,"",92,"",-17.5,"",792.6,"",1461.2,"",2,.3,"",.0,"8",0,"8","85","8","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","02","20","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",20,"",4,"",0,"",-16.8,"",.0,"8","U","",1.5,"",92,"",-17.8,"",792.5,"",1460.8,"",0,.1,"",.0,"8",0,"8","85","8","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","02","21","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",20,"",8,"",0,"",-17.4,"",.0,"8","U","",1.4,"",91,"",-18.5,"",792.6,"",1463.0,"",2,.1,"",.0,"8",0,"8","85","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","02","22","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",20,"",8,"",0,"",-17.7,"",.0,"8","U","",1.4,"",91,"",-18.8,"",792.7,"",1464.6,"",3,.1,"",.0,"8",0,"8","85","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","02","23","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",20,"",9,"",0,"",-18.2,"",.0,"8","U","",1.3,"",90,"",-19.4,"",792.8,"",1466.6,"",2,.3,"",.0,"8",0,"8","85","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","03","00","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",20,"",9,"",0,"",-18.4,"",.0,"8","U","",1.3,"",90,"",-19.6,"",792.9,"",1467.9,"",2,.3,"",1.2,"",7,"","85","4","9","","/","","","/","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","03","01","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",20,"",7,"",0,"",-18.6,"",.0,"8","U","",1.3,"",90,"",-19.8,"",793.2,"",1471.2,"",3,.5,"",.0,"8",0,"8","85","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","03","02","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",20,"",7,"",0,"",-19.0,"",.0,"8","U","",1.2,"",90,"",-20.2,"",793.2,"",1472.0,"",2,.4,"",.0,"8",0,"8","85","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2009","01","03","03","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",4,"",40,"",6,"",0,"",-19.5,"",.0,"8","U","",1.2,"",89,"",-20.9,"",793.2,"",1473.0,"",1,.3,"",.0,"8",0,"8","41","8","4","","5","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
