"350150510","君IEｯKA","2007","04","27","20","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",0,"",180,"",7,"",0,"",9.7,"",.0,"8","U","",6.1,"",51,"",.0,"",844.6,"",1560.5,"",1,.3,"",.0,"8",0,"8","02","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","27","21","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",0,"",200,"",7,"",0,"",9.5,"",.0,"8","U","",6.0,"",51,"",-.1,"",844.5,"",1559.6,"",0,.1,"",.0,"8",0,"8","02","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","27","22","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",0,"",200,"",5,"",0,"",9.6,"",.0,"8","U","",5.8,"",49,"",-.6,"",844.5,"",1559.5,"",7,-.1,"",.0,"8",0,"8","02","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","27","23","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",0,"",220,"",5,"",0,"",8.4,"",.0,"8","U","",6.1,"",55,"",-.1,"",844.4,"",1558.8,"",7,-.2,"",.0,"8",0,"8","02","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","28","00","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",0,"",220,"",3,"",0,"",9.4,"",.0,"8","U","",6.0,"",51,"",-.2,"",844.2,"",1556.6,"",8,-.3,"",.0,"9",0,"9","02","0","0","","0","","","0","","","0","","",12,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","28","01","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",0,"",220,"",4,"",0,"",9.4,"",.0,"8","U","",5.9,"",50,"",-.5,"",843.9,"",1553.7,"",8,-.6,"",.0,"8",0,"8","02","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","28","02","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",0,"",10,"",4,"",0,"",9.2,"",.0,"8","U","",5.9,"",51,"",-.4,"",843.8,"",1552.8,"",7,-.6,"",.0,"8",0,"8","02","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","28","03","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",0,"",360,"",3,"",0,"",8.9,"",.0,"8","U","",5.9,"",52,"",-.4,"",843.7,"",1551.8,"",6,-.5,"",.0,"8",0,"8","02","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","28","04","3","",0,"8",0,"8","","","",8,"",0,"8",0,"8",2,"",20,"",3,"",0,"",9.1,"",.0,"8","U","",6.0,"",52,"",-.3,"",843.7,"",1551.8,"",6,-.2,"",.0,"8",0,"8","03","0","2","","5","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","28","05","3","",0,"8",0,"8","","","",8,"",0,"8",0,"8",1,"",20,"",2,"",0,"",9.0,"",.0,"8","U","",6.0,"",52,"",-.3,"",843.9,"",1553.8,"",3,.1,"",.0,"8",0,"8","01","0","1","","5","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","28","06","3","",0,"8",0,"8","","","",8,"",0,"8",0,"8",2,"",20,"",2,"",0,"",9.1,"",.0,"8","U","",6.0,"",52,"",-.3,"",844.0,"",1554.7,"",3,.3,"",.0,"9",0,"9","03","0","2","","5","","","0","","","0","","",12,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","28","07","3","",0,"8",0,"8","","","",8,"",0,"8",0,"8",2,"",20,"",3,"",0,"",9.0,"",.0,"8","U","",6.0,"",52,"",-.3,"",844.1,"",1555.7,"",1,.4,"",.0,"8",0,"8","03","0","2","","1","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","28","08","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",3,"",20,"",2,"",0,"",10.0,"",.0,"8","U","",6.1,"",50,"",.0,"",844.1,"",1555.5,"",1,.2,"",.0,"8",0,"8","03","0","3","","1","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","28","09","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",3,"",20,"",6,"",0,"",9.6,"",.0,"8","U","",6.2,"",52,"",.2,"",844.0,"",1554.6,"",0,.0,"",.0,"8",0,"8","02","0","3","","1","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","28","10","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",4,"",20,"",5,"",0,"",11.0,"",.0,"8","U","",6.7,"",51,"",1.2,"",843.9,"",1553.4,"",8,-.2,"",.0,"8",0,"8","03","0","4","","2","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","28","11","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",5,"",360,"",6,"",0,"",10.5,"",.0,"8","U","",6.5,"",51,"",.8,"",843.7,"",1551.5,"",8,-.4,"",.0,"8",0,"8","03","1","5","","2","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","28","12","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",5,"",360,"",5,"",0,"",10.9,"",.0,"8","U","",6.6,"",51,"",1.1,"",843.4,"",1548.5,"",8,-.6,"",.0,"9",0,"9","02","1","5","","2","","","0","","","0","","",12,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","28","13","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",5,"",340,"",8,"",0,"",10.7,"",.0,"8","U","",6.8,"",53,"",1.5,"",842.9,"",1543.6,"",8,-1.0,"",.0,"8",0,"8","02","2","5","","2","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","28","14","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",5,"",340,"",7,"",0,"",11.5,"",.0,"8","U","",6.9,"",51,"",1.7,"",842.5,"",1539.4,"",7,-1.2,"",.0,"8",0,"8","02","2","5","","2","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","28","15","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",4,"",340,"",8,"",0,"",11.6,"",.0,"8","U","",7.1,"",52,"",2.1,"",841.9,"",1533.5,"",7,-1.5,"",.0,"8",0,"8","01","1","4","","2","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","28","16","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",4,"",340,"",8,"",0,"",10.9,"",.0,"8","U","",6.4,"",49,"",.6,"",841.7,"",1531.7,"",7,-1.2,"",.0,"8",0,"8","02","0","4","","2","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","28","17","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",4,"",320,"",7,"",0,"",10.8,"",.0,"8","U","",6.2,"",48,"",.2,"",841.3,"",1527.8,"",7,-1.2,"",.0,"8",0,"8","02","0","4","","2","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","28","18","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",4,"",320,"",7,"",0,"",10.4,"",.0,"8","U","",6.0,"",48,"",-.2,"",841.2,"",1526.9,"",7,-.7,"",.0,"9",0,"9","01","1","4","","4","","","0","","","0","","",12,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","28","19","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",4,"",320,"",7,"",0,"",10.2,"",.0,"8","U","",6.3,"",51,"",.5,"",841.2,"",1526.9,"",6,-.5,"",.0,"8",0,"8","02","0","4","","4","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","28","20","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",1,"",320,"",9,"",0,"",9.8,"",.0,"8","U","",6.7,"",55,"",1.2,"",840.5,"",1520.2,"",7,-.8,"",.0,"8",0,"8","01","0","1","","4","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","28","21","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",1,"",320,"",9,"",0,"",9.4,"",.0,"8","U","",5.9,"",50,"",-.5,"",840.2,"",1517.3,"",8,-1.0,"",.0,"8",0,"8","02","0","1","","4","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","28","22","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",1,"",320,"",12,"",0,"",9.0,"",.0,"8","U","",4.7,"",41,"",-3.6,"",839.7,"",1512.6,"",7,-1.5,"",.0,"8",0,"8","02","0","1","","4","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","28","23","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",1,"",320,"",8,"",0,"",7.5,"",.0,"8","U","",7.4,"",71,"",2.6,"",839.6,"",1512.1,"",7,-.9,"",.0,"8",0,"8","02","0","1","","4","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","29","00","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",7,"",320,"",12,"",0,"",4.3,"",.0,"8","U","",8.1,"",97,"",3.9,"",838.7,"",1504.6,"",7,-1.5,"",.0,"9",0,"9","41","1","7","","5","","","/","","","/","","",12,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","29","01","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",6,"",320,"",13,"",0,"",5.3,"",.0,"8","U","",8.7,"",98,"",5.0,"",838.7,"",1504.2,"",6,-1.0,"",.0,"8",0,"8","41","4","6","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","29","02","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",6,"",320,"",11,"",0,"",4.5,"",.0,"8","U","",8.2,"",97,"",4.1,"",838.4,"",1501.6,"",7,-1.2,"",.0,"8",0,"8","41","4","6","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","29","03","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",6,"",320,"",12,"",0,"",4.4,"",.0,"8","U","",8.2,"",98,"",4.1,"",837.8,"",1495.8,"",8,-.9,"",.0,"8",0,"8","41","4","6","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","29","04","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",320,"",11,"",0,"",.5,"",.0,"8","U","",6.3,"",99,"",.4,"",837.1,"",1490.7,"",8,-1.6,"",.0,"8",0,"8","45","8","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","29","05","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",12,"",0,"",.9,"",.0,"8","U","",6.5,"",99,"",.8,"",837.0,"",1489.6,"",7,-1.4,"",.0,"8",0,"8","45","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","29","06","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",7,"",360,"",12,"",0,"",1.6,"",.0,"8","U","",6.8,"",99,"",1.5,"",837.3,"",1492.2,"",5,-.5,"",.2,"",6,"","41","8","7","","5","","","/","","","/","","",12,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","29","07","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",7,"",360,"",13,"",0,"",1.6,"",.0,"8","U","",6.8,"",99,"",1.5,"",837.7,"",1496.0,"",3,.6,"",.0,"8",0,"8","41","4","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","29","08","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",7,"",360,"",13,"",0,"",.8,"",.0,"8","U","",6.5,"",100,"",.8,"",837.7,"",1496.4,"",1,.7,"",.0,"8",0,"8","41","4","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","29","09","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",7,"",360,"",14,"",0,"",-.2,"",.0,"8","U","",6.0,"",100,"",-.2,"",838.0,"",1499.6,"",2,.7,"",.0,"8",0,"8","41","4","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","29","10","/","",0,"8",0,"8","","","",2,"",0,"8",0,"8",5,"",360,"",15,"",0,"",-2.2,"",.0,"8","U","",5.1,"",98,"",-2.5,"",837.3,"",1493.8,"",8,-.4,"",.0,"8",0,"8","41","4","5","","5","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","29","11","/","",0,"8",0,"8","","","",3,"",0,"8",0,"8",4,"",360,"",15,"",0,"",-2.4,"",.0,"8","U","",4.9,"",96,"",-3.0,"",837.3,"",1493.9,"",8,-.4,"",.0,"8",0,"8","41","4","4","","5","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","29","12","0","",0,"8",0,"8","","","",9,"",0,"8",0,"8",4,"",340,"",18,"",0,"",-1.4,"",.0,"8","U","",5.4,"",98,"",-1.7,"",837.4,"",1494.4,"",5,-.6,"",.0,"9",0,"9","28","4","4","","5","","","0","","","0","","",12,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","29","13","0","",0,"8",0,"8","","","",9,"",0,"8",0,"8",2,"",340,"",18,"",0,"",-.3,"",.0,"8","U","",5.2,"",87,"",-2.2,"",837.8,"",1497.8,"",3,.5,"",.0,"8",0,"8","01","0","2","","5","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","29","14","0","",0,"8",0,"8","","","",9,"",0,"8",0,"8",2,"",340,"",21,"",0,"",-.4,"",.0,"8","U","",5.0,"",85,"",-2.6,"",837.4,"",1494.0,"",0,.1,"",.0,"8",0,"8","02","0","2","","5","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","29","15","0","",0,"8",0,"8","","","",9,"",0,"8",0,"8",1,"",340,"",21,"",0,"",-.4,"",.0,"8","U","",5.0,"",84,"",-2.8,"",836.8,"",1488.3,"",8,-.6,"",.0,"8",0,"8","01","0","1","","5","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","29","16","0","",0,"8",0,"8","","","",9,"",0,"8",0,"8",1,"",340,"",21,"",0,"",-.4,"",.0,"8","U","",4.9,"",82,"",-3.1,"",836.9,"",1489.2,"",5,-.9,"",.0,"8",0,"8","03","0","1","","5","","","5","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","29","17","0","",0,"8",0,"8","","","",9,"",0,"8",0,"8",1,"",340,"",22,"",0,"",-.8,"",.0,"8","U","",5.0,"",87,"",-2.7,"",836.7,"",1487.5,"",7,-.7,"",.0,"8",0,"8","02","0","1","","5","","","3","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","29","18","0","",0,"8",0,"8","","","",9,"",0,"8",0,"8",1,"",340,"",21,"",0,"",-1.3,"",.0,"8","U","",5.0,"",90,"",-2.7,"",836.4,"",1484.9,"",8,-.4,"",.0,"9",0,"9","02","0","1","","5","","","3","","","0","","",12,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","29","19","0","",0,"8",0,"8","","","",8,"",0,"8",0,"8",2,"",360,"",20,"",0,"",-1.7,"",.0,"8","U","",4.9,"",91,"",-3.0,"",836.8,"",1488.9,"",5,-.1,"",.0,"8",0,"8","03","0","2","","5","","","3","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","29","20","0","",0,"8",0,"8","","","",8,"",0,"8",0,"8",2,"",360,"",19,"",0,"",-2.2,"",.0,"8","U","",4.7,"",91,"",-3.5,"",836.8,"",1489.1,"",3,.1,"",.0,"8",0,"8","02","0","2","","5","","","3","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","29","21","0","",0,"8",0,"8","","","",8,"",0,"8",0,"8",1,"",360,"",21,"",0,"",-2.5,"",.0,"8","U","",4.6,"",91,"",-3.8,"",836.1,"",1482.6,"",8,-.3,"",.0,"8",0,"8","01","0","1","","5","","","3","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","29","22","0","",0,"8",0,"8","","","",8,"",0,"8",0,"8",1,"",360,"",21,"",0,"",-2.7,"",.0,"8","U","",4.5,"",90,"",-4.1,"",836.2,"",1483.6,"",5,-.6,"",.0,"8",0,"8","02","0","1","","5","","","3","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","29","23","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",0,"",360,"",19,"",0,"",-3.0,"",.0,"8","U","",4.5,"",91,"",-4.3,"",835.8,"",1480.0,"",7,-1.0,"",.0,"8",0,"8","01","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","30","00","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",0,"",360,"",18,"",0,"",-3.2,"",.0,"8","U","",4.3,"",90,"",-4.6,"",835.7,"",1479.1,"",8,-.4,"",.0,"9",0,"9","02","0","0","","0","","","0","","","0","","",12,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2007","04","30","01","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",0,"",360,"",17,"",0,"",-3.4,"",.0,"8","U","",4.3,"",90,"",-4.8,"",835.4,"",1476.4,"",7,-.8,"",.0,"8",0,"8","02","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
