"349190650","KASPROWY WIERCH","2007","01","01","10","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",8,"",270,"",11,"",21,"",-1.1,"",.0,"8","U","",5.6,"",99,"",-1.2,"",796.4,"",1468.0,"",7,-.8,"",.0,"8",0,"8","71","4","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","01","11","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",8,"",280,"",11,"",17,"",-.8,"",.0,"8","U","",5.7,"",99,"",-.9,"",795.7,"",1460.3,"",8,-.7,"",.0,"8",0,"8","41","7","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","01","12","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",8,"",290,"",11,"",16,"",-.6,"",.0,"8","U","",5.8,"",99,"",-.7,"",794.7,"",1449.8,"",8,-1.8,"",.5,"",7,"","71","4","8","","5","","","/","","","/","","",18,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","01","13","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",8,"",270,"",13,"",20,"",-.8,"",.0,"8","U","",5.7,"",99,"",-.9,"",794.9,"",1452.2,"",5,-1.5,"",.0,"8",0,"8","41","7","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","01","14","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",8,"",270,"",10,"",15,"",-.9,"",.0,"8","U","",5.7,"",99,"",-1.0,"",794.9,"",1452.4,"",7,-.8,"",.0,"8",0,"8","41","4","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","01","15","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",8,"",270,"",10,"",15,"",-.8,"",.0,"8","U","",5.7,"",99,"",-.9,"",794.5,"",1448.2,"",8,-.2,"",.0,"8",0,"8","41","7","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","01","16","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",8,"",260,"",12,"",24,"",-1.5,"",.0,"8","U","",5.4,"",99,"",-1.6,"",793.3,"",1437.4,"",8,-1.6,"",.0,"8",0,"8","41","4","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","01","17","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",270,"",13,"",22,"",-1.8,"",.0,"8","U","",5.3,"",99,"",-1.9,"",793.0,"",1435.0,"",7,-1.9,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","01","18","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",270,"",10,"",15,"",-2.6,"",.0,"8","U","",5.0,"",99,"",-2.7,"",792.9,"",1435.6,"",6,-1.6,"",.0,"",7,"","49","7","9","","/","","","/","","","/","","",18,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","01","19","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",290,"",10,"",15,"",-3.6,"",.0,"8","U","",4.6,"",98,"",-3.9,"",792.7,"",1435.7,"",7,-.6,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","01","20","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",310,"",10,"",19,"",-4.3,"",.0,"8","U","",4.3,"",97,"",-4.7,"",792.3,"",1433.1,"",8,-.7,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","01","21","3","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",280,"",13,"",22,"",-5.7,"",.0,"8","U","",3.8,"",95,"",-6.4,"",791.4,"",1427.0,"",8,-1.5,"",.0,"8",0,"8","38","4","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","01","22","/","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",310,"",10,"",15,"",-6.0,"",.0,"8","U","",3.7,"",95,"",-6.7,"",790.9,"",1422.6,"",7,-1.8,"",.0,"8",0,"8","38","3","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","01","23","/","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",310,"",12,"",21,"",-6.3,"",.0,"8","U","",3.6,"",95,"",-7.0,"",790.5,"",1419.3,"",6,-1.8,"",.0,"8",0,"8","71","3","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","02","00","/","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",300,"",11,"",19,"",-6.4,"",.0,"8","U","",3.6,"",95,"",-7.1,"",790.5,"",1419.5,"",6,-.9,"",.2,"",7,"","38","7","8","","5","","","/","","","/","","",18,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","02","01","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",300,"",10,"",17,"",-6.6,"",.0,"8","U","",3.6,"",95,"",-7.3,"",790.9,"",1423.9,"",0,.0,"",.0,"8",0,"8","49","3","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","02","02","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",310,"",10,"",16,"",-7.1,"",.0,"8","U","",3.4,"",95,"",-7.8,"",791.5,"",1430.9,"",3,1.0,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","02","03","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",310,"",10,"",15,"",-7.5,"",.0,"8","U","",3.3,"",94,"",-8.3,"",791.5,"",1431.8,"",1,1.0,"",.0,"8",0,"8","49","3","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","02","04","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",310,"",10,"",16,"",-8.1,"",.0,"8","U","",3.1,"",94,"",-8.9,"",791.4,"",1432.0,"",0,.5,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","02","05","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",310,"",10,"",15,"",-8.1,"",.0,"8","U","",3.1,"",94,"",-8.9,"",791.6,"",1434.0,"",2,.1,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","02","06","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",310,"",8,"",0,"",-9.0,"",.0,"8","U","",2.9,"",93,"",-9.9,"",792.1,"",1440.8,"",3,.6,"",.0,"9",0,"9","49","3","9","","/","","","/","","","/","","",18,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","02","07","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",20,"",7,"",0,"",-9.5,"",.0,"8","U","",2.8,"",93,"",-10.4,"",790.8,"",1429.1,"",8,-.6,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","02","08","/","",0,"8",0,"8","","","",9,"",0,"8",0,"8",7,"",20,"",7,"",0,"",-10.0,"",.0,"8","U","",2.6,"",92,"",-11.1,"",791.4,"",1436.0,"",7,-.2,"",.0,"8",0,"8","38","4","2","","5","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","02","09","/","",0,"8",0,"8","","","",9,"",0,"8",0,"8",7,"",260,"",3,"",0,"",-9.6,"",.0,"8","U","",2.7,"",92,"",-10.7,"",792.5,"",1446.0,"",3,.4,"",.0,"8",0,"8","38","4","3","","5","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","02","10","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",7,"",210,"",9,"",0,"",-9.3,"",.0,"8","U","",2.8,"",93,"",-10.2,"",792.6,"",1446.4,"",2,1.8,"",.0,"8",0,"8","41","3","5","","5","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","02","11","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",7,"",210,"",8,"",0,"",-9.1,"",.0,"8","U","",2.9,"",93,"",-10.0,"",792.5,"",1445.0,"",0,1.1,"",.0,"8",0,"8","41","4","5","","5","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","02","12","/","",0,"8",0,"8","","","",9,"",0,"8",0,"8",7,"",200,"",8,"",0,"",-9.1,"",-9.2,"","N","L",2.7,"",89,"",-10.6,"",792.4,"",1444.0,"",8,-.1,"",.0,"9",0,"9","38","4","1","","5","","","0","","","8","","",18,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","02","13","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",7,"",280,"",4,"",0,"",-8.8,"",.0,"8","U","",1.9,"",60,"",-15.2,"",792.2,"",1441.4,"",8,-.4,"",.0,"8",0,"8","01","3","2","","0","","","5","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","02","14","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",7,"",300,"",5,"",0,"",-8.1,"",.0,"8","U","",2.0,"",60,"",-14.5,"",791.8,"",1436.0,"",8,-.7,"",.0,"8",0,"8","02","2","2","","0","","","3","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","02","15","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",7,"",300,"",4,"",0,"",-7.8,"",.0,"8","U","",1.6,"",46,"",-17.4,"",792.2,"",1439.3,"",7,-.2,"",.0,"8",0,"8","01","3","0","","0","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","02","16","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",7,"",280,"",5,"",0,"",-7.4,"",.0,"8","U","",1.3,"",37,"",-19.6,"",792.8,"",1444.4,"",3,.6,"",.0,"8",0,"8","03","2","1","","0","","","5","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","02","17","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",7,"",270,"",3,"",0,"",-7.7,"",.0,"8","U","",1.1,"",32,"",-21.6,"",793.1,"",1448.0,"",2,1.3,"",.0,"8",0,"8","01","2","0","","0","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","02","18","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",7,"",300,"",4,"",0,"",-8.8,"",.0,"8","U","",1.5,"",47,"",-18.1,"",792.9,"",1448.3,"",0,.7,"",.0,"9",0,"9","02","3","0","","0","","","0","","","8","","",18,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","02","19","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",7,"",300,"",5,"",10,"",-9.0,"",.0,"8","U","",1.6,"",53,"",-16.9,"",793.0,"",1449.7,"",2,.2,"",.0,"8",0,"8","03","2","2","","0","","","5","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","02","20","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",7,"",330,"",4,"",0,"",-9.6,"",.0,"8","U","",2.0,"",67,"",-14.6,"",793.3,"",1453.9,"",3,.2,"",.0,"8",0,"8","03","2","2","","0","","","5","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","02","21","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",8,"",30,"",5,"",0,"",-10.0,"",.0,"8","U","",2.6,"",91,"",-11.2,"",793.6,"",1457.6,"",3,.7,"",.0,"8",0,"8","41","2","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","02","22","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",20,"",6,"",0,"",-9.3,"",.0,"8","U","",2.8,"",93,"",-10.2,"",793.5,"",1455.2,"",0,.5,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","02","23","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",10,"",6,"",0,"",-9.0,"",.0,"8","U","",2.9,"",93,"",-9.9,"",793.5,"",1454.6,"",2,.2,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","03","00","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",20,"",8,"",0,"",-9.4,"",.0,"8","U","",2.8,"",93,"",-10.3,"",793.5,"",1455.4,"",6,-.1,"",.0,"9",0,"9","49","2","9","","/","","","/","","","/","","",18,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","03","01","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",20,"",9,"",0,"",-9.8,"",.0,"8","U","",2.7,"",92,"",-10.9,"",793.8,"",1459.2,"",3,.3,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","03","02","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",20,"",9,"",0,"",-9.9,"",.0,"8","U","",2.7,"",92,"",-11.0,"",793.8,"",1459.4,"",2,.3,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2007","01","03","03","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",10,"",6,"",0,"",-9.9,"",.0,"8","U","",2.7,"",92,"",-11.0,"",794.1,"",1462.3,"",2,.6,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
