"350150510","君IEｯKA","2006","01","01","12","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",200,"",7,"",0,"",-2.8,"",.0,"8","U","",5.0,"",100,"",-2.8,"",824.1,"",1368.0,"",2,.2,"",.4,"",7,"","49","7","9","","/","","","/","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","01","13","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",200,"",6,"",0,"",-2.8,"",.0,"8","U","",5.0,"",100,"",-2.8,"",824.4,"",1370.9,"",2,.8,"",.0,"8",0,"8","71","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","01","14","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",220,"",6,"",0,"",-2.7,"",.0,"8","U","",5.0,"",100,"",-2.7,"",824.9,"",1375.7,"",3,.7,"",.0,"8",0,"8","71","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","01","15","/","",0,"8",0,"8","","","",2,"",0,"8",0,"8",8,"",250,"",4,"",0,"",-2.5,"",.0,"8","U","",5.0,"",99,"",-2.6,"",825.3,"",1379.3,"",2,1.2,"",.0,"8",0,"8","48","7","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","01","16","/","",0,"8",0,"8","","","",3,"",0,"8",0,"8",8,"",220,"",2,"",0,"",-2.4,"",.0,"8","U","",5.1,"",99,"",-2.5,"",825.7,"",1383.1,"",1,1.3,"",.0,"8",0,"8","70","4","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","01","17","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",8,"",140,"",2,"",0,"",-2.7,"",.0,"8","U","",5.0,"",99,"",-2.8,"",825.8,"",1384.3,"",1,.9,"",.0,"8",0,"8","70","7","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","01","18","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",110,"",3,"",0,"",-2.8,"",.0,"8","U","",5.0,"",100,"",-2.8,"",826.2,"",1388.3,"",2,.9,"",.7,"",7,"","71","4","9","","/","","","/","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","01","19","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",20,"",3,"",0,"",-3.5,"",.0,"8","U","",4.7,"",99,"",-3.6,"",826.4,"",1390.8,"",2,.7,"",.0,"8",0,"8","71","7","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","01","20","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",40,"",3,"",0,"",-3.5,"",.0,"8","U","",4.7,"",100,"",-3.5,"",826.6,"",1392.7,"",1,.8,"",.0,"8",0,"8","49","7","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","01","21","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",40,"",4,"",0,"",-3.3,"",.0,"8","U","",4.8,"",100,"",-3.3,"",827.0,"",1396.3,"",3,.8,"",.0,"8",0,"8","71","7","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","01","22","/","",0,"8",0,"8","","","",3,"",0,"8",0,"8",7,"",90,"",3,"",0,"",-3.1,"",.0,"8","U","",4.8,"",98,"",-3.4,"",827.4,"",1400.0,"",3,1.0,"",.0,"8",0,"8","48","7","4","","5","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","01","23","7","",0,"8",0,"8","","","",9,"",0,"8",0,"8",7,"",360,"",2,"",0,"",-3.6,"",.0,"8","U","",4.0,"",86,"",-5.6,"",827.3,"",1399.4,"",0,.7,"",.0,"8",0,"8","28","2","7","","0","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","02","00","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",7,"",360,"",6,"",0,"",-4.5,"",.0,"8","U","",4.3,"",99,"",-4.6,"",827.2,"",1399.2,"",0,.2,"",.3,"",7,"","48","7","7","","5","","","/","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","02","01","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",8,"",0,"",-4.7,"",.0,"8","U","",4.2,"",97,"",-5.1,"",827.6,"",1403.2,"",3,.2,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","02","02","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",11,"",0,"",-4.6,"",.0,"8","U","",4.2,"",97,"",-5.0,"",828.1,"",1407.9,"",3,.8,"",.0,"8",0,"8","71","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","02","03","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",13,"",0,"",-4.9,"",.0,"8","U","",4.1,"",97,"",-5.3,"",827.7,"",1404.3,"",0,.5,"",.0,"8",0,"8","71","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","02","04","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",14,"",0,"",-4.9,"",.0,"8","U","",4.1,"",97,"",-5.3,"",827.6,"",1403.3,"",0,.0,"",.0,"8",0,"8","71","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","02","05","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",15,"",0,"",-5.0,"",.0,"8","U","",4.1,"",97,"",-5.4,"",827.8,"",1405.3,"",5,-.3,"",.0,"8",0,"8","49","7","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","02","06","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",15,"",0,"",-5.2,"",.0,"8","U","",4.0,"",97,"",-5.6,"",828.2,"",1409.3,"",3,.5,"",.4,"",7,"","49","7","9","","/","","","/","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","02","07","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",18,"",0,"",-5.2,"",.0,"8","U","",4.1,"",98,"",-5.5,"",828.0,"",1407.4,"",0,.4,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","02","08","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",340,"",20,"",0,"",-5.4,"",.0,"8","U","",4.0,"",98,"",-5.7,"",828.3,"",1410.4,"",2,.5,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","02","09","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",340,"",19,"",0,"",-5.6,"",.0,"8","U","",3.9,"",97,"",-6.0,"",829.0,"",1417.2,"",3,.8,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","02","10","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",340,"",18,"",0,"",-5.9,"",.0,"8","U","",3.8,"",97,"",-6.3,"",829.2,"",1419.3,"",2,1.2,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","02","11","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",340,"",18,"",0,"",-5.5,"",.0,"8","U","",3.9,"",97,"",-5.9,"",829.1,"",1418.0,"",0,.8,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","02","12","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",340,"",17,"",0,"",-5.6,"",.0,"8","U","",3.9,"",97,"",-6.0,"",829.2,"",1419.1,"",2,.2,"",.5,"",5,"","49","4","9","","/","","","/","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","02","13","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",18,"",0,"",-5.5,"",.0,"8","U","",3.9,"",97,"",-5.9,"",829.8,"",1424.7,"",3,.6,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","02","14","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",19,"",0,"",-5.3,"",.0,"8","U","",4.0,"",98,"",-5.6,"",830.3,"",1429.3,"",2,1.2,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","02","15","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",18,"",0,"",-6.2,"",.0,"8","U","",3.7,"",96,"",-6.7,"",830.4,"",1430.8,"",1,1.2,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","02","16","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",21,"",0,"",-6.0,"",.0,"8","U","",3.8,"",97,"",-6.4,"",830.6,"",1432.6,"",2,.8,"",.0,"8",0,"8","71","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","02","17","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",18,"",0,"",-6.1,"",.0,"8","U","",3.8,"",97,"",-6.5,"",830.7,"",1433.6,"",2,.4,"",.0,"8",0,"8","71","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","02","18","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",20,"",0,"",-6.5,"",.0,"8","U","",3.7,"",97,"",-6.9,"",830.7,"",1433.9,"",1,.3,"",.7,"",7,"","49","7","9","","/","","","/","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","02","19","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",20,"",0,"",-7.0,"",.0,"8","U","",3.5,"",96,"",-7.5,"",830.9,"",1436.1,"",2,.3,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","02","20","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",21,"",0,"",-6.4,"",.0,"8","U","",3.7,"",97,"",-6.8,"",831.2,"",1438.5,"",3,.5,"",.0,"8",0,"8","71","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","02","21","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",22,"",0,"",-6.7,"",.0,"8","U","",3.6,"",96,"",-7.2,"",831.4,"",1440.6,"",2,.7,"",.0,"8",0,"8","71","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","02","22","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",22,"",0,"",-6.7,"",.0,"8","U","",3.6,"",97,"",-7.1,"",831.7,"",1443.4,"",2,.8,"",.0,"8",0,"8","71","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","02","23","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",24,"",0,"",-6.9,"",.0,"8","U","",3.5,"",97,"",-7.3,"",831.5,"",1441.6,"",0,.3,"",.0,"8",0,"8","71","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","03","00","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",19,"",0,"",-6.8,"",.0,"8","U","",3.6,"",97,"",-7.2,"",831.8,"",1444.4,"",2,.4,"",2.3,"",7,"","71","4","9","","/","","","/","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","03","01","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",18,"",0,"",-6.8,"",.0,"8","U","",3.6,"",97,"",-7.2,"",831.8,"",1444.4,"",3,.1,"",.0,"8",0,"8","49","7","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","03","02","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",18,"",0,"",-6.6,"",.0,"8","U","",3.6,"",97,"",-7.0,"",832.1,"",1447.1,"",2,.6,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","03","03","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",19,"",0,"",-6.6,"",.0,"8","U","",3.6,"",97,"",-7.0,"",832.1,"",1447.1,"",2,.3,"",.0,"8",0,"8","71","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2006","01","03","04","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",360,"",19,"",0,"",-6.5,"",.0,"8","U","",3.7,"",97,"",-6.9,"",832.0,"",1446.1,"",0,.2,"",.0,"8",0,"8","71","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
