"349190650","KASPROWY WIERCH","2001","01","01","11","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",0,"",220,"",6,"",0,"",-10.1,"",-11.5,"","N","L",1.4,"",50,"",-18.7,"",790.9,"",1431.3,"",2,.1,"",.0,"8",0,"8","02","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","01","12","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",0,"",200,"",5,"",0,"",-9.0,"",-10.5,"","N","L",1.7,"",56,"",-16.4,"",790.7,"",1427.0,"",7,-.1,"",.0,"9",0,"9","02","0","0","","0","","","0","","","0","","",18,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","01","13","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",0,"",180,"",6,"",0,"",-10.3,"",-11.3,"","N","L",1.8,"",62,"",-15.7,"",790.6,"",1428.8,"",4,.0,"",.0,"8",0,"8","02","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","01","14","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",1,"",190,"",8,"",0,"",-9.5,"",-10.4,"","N","L",2.0,"",68,"",-14.4,"",790.5,"",1426.1,"",6,-.4,"",.0,"8",0,"8","38","0","0","","0","","","0","","","2","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","01","15","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",1,"",200,"",8,"",0,"",-8.6,"",-10.5,"","N","L",1.4,"",45,"",-18.7,"",790.7,"",1426.2,"",4,.0,"",.0,"8",0,"8","38","0","0","","0","","","0","","","2","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","01","16","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",1,"",210,"",8,"",0,"",-7.2,"",-9.3,"","N","L",1.6,"",44,"",-17.1,"",790.8,"",1424.2,"",3,.2,"",.0,"8",0,"8","38","3","0","","0","","","0","","","2","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","01","17","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",0,"",200,"",7,"",0,"",-8.1,"",-10.1,"","N","L",1.5,"",44,"",-17.9,"",791.1,"",1429.1,"",2,.6,"",.0,"8",0,"8","38","3","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","01","18","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",0,"",210,"",8,"",0,"",-6.6,"",-8.4,"","N","L",2.0,"",54,"",-14.4,"",791.1,"",1425.9,"",1,.4,"",.0,"9",0,"9","38","0","0","","0","","","0","","","0","","",18,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","01","19","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",0,"",240,"",10,"",0,"",-4.6,"",-6.6,"","N","L",2.4,"",55,"",-12.2,"",790.8,"",1418.7,"",0,.0,"",.0,"8",0,"8","38","3","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","01","20","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",1,"",220,"",6,"",0,"",-3.3,"",-5.6,"","N","L",2.5,"",52,"",-11.7,"",791.1,"",1418.9,"",4,.0,"",.0,"8",0,"8","03","3","0","","0","","","0","","","2","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","01","21","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",2,"",200,"",7,"",0,"",-5.5,"",-7.7,"","N","L",1.9,"",47,"",-15.0,"",791.1,"",1423.6,"",4,.0,"",.0,"8",0,"8","03","3","0","","0","","","0","","","2","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","01","22","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",1,"",190,"",9,"",0,"",-4.8,"",-7.3,"","N","L",2.0,"",46,"",-14.4,"",791.2,"",1423.1,"",2,.4,"",.0,"8",0,"8","01","0","0","","0","","","0","","","2","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","01","23","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",2,"",190,"",11,"",0,"",-5.5,"",-7.7,"","N","L",1.9,"",47,"",-15.0,"",790.9,"",1421.6,"",7,-.2,"",.0,"8",0,"8","38","0","0","","0","","","0","","","2","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","02","00","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",4,"",200,"",11,"",0,"",-4.1,"",-6.7,"","N","L",2.1,"",46,"",-13.8,"",790.7,"",1416.6,"",8,-.4,"",.0,"9",0,"9","38","3","0","","0","","","0","","","6","","",18,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","02","01","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",3,"",210,"",13,"",0,"",-3.3,"",-5.6,"","N","L",2.5,"",52,"",-11.7,"",790.2,"",1409.8,"",7,-1.0,"",.0,"8",0,"8","38","3","0","","0","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","02","02","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",5,"",190,"",13,"",0,"",-3.7,"",-5.9,"","N","L",2.5,"",53,"",-11.7,"",790.3,"",1411.7,"",5,-.6,"",.0,"8",0,"8","38","3","0","","0","","","0","","","6","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","02","03","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",5,"",190,"",11,"",0,"",-3.0,"",-5.1,"","N","L",2.8,"",57,"",-10.3,"",790.3,"",1410.2,"",7,-.4,"",.0,"8",0,"8","38","3","3","","0","","","5","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","02","04","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",5,"",190,"",10,"",0,"",-2.4,"",-4.6,"","N","L",2.9,"",57,"",-9.8,"",790.2,"",1407.9,"",0,.0,"",.0,"8",0,"8","02","3","3","","0","","","3","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","02","05","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",5,"",190,"",13,"",0,"",-3.1,"",-5.5,"","N","L",2.4,"",50,"",-12.2,"",790.2,"",1409.4,"",7,-.1,"",.0,"8",0,"8","38","2","3","","0","","","3","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","02","06","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",6,"",180,"",12,"",0,"",-2.4,"",-4.7,"","N","L",2.8,"",55,"",-10.3,"",790.1,"",1406.9,"",7,-.2,"",.0,"9",0,"9","38","3","6","","0","","","5","","","/","","",14,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","02","07","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",7,"",190,"",12,"",0,"",-1.9,"",-4.2,"","N","L",3.0,"",56,"",-9.4,"",790.4,"",1408.9,"",2,.2,"",.0,"8",0,"8","38","3","7","","0","","","5","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","02","08","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",8,"",200,"",10,"",0,"",-1.6,"",-4.3,"","N","L",2.8,"",51,"",-10.3,"",790.6,"",1410.3,"",2,.4,"",.0,"8",0,"8","38","3","8","","0","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","02","09","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",7,"",190,"",11,"",0,"",-.9,"",-3.8,"","N","L",2.8,"",50,"",-10.3,"",790.5,"",1407.7,"",0,.4,"",.0,"8",0,"8","38","3","7","","0","","","4","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","02","10","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",3,"",190,"",13,"",0,"",-2.8,"",-4.6,"","N","L",3.2,"",64,"",-8.6,"",789.8,"",1404.7,"",8,-.6,"",.0,"8",0,"8","38","3","2","","0","","","4","","","2","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","02","11","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",3,"",170,"",16,"",0,"",-2.6,"",-5.3,"","N","L",2.5,"",49,"",-11.7,"",789.4,"",1400.2,"",7,-1.2,"",.0,"8",0,"8","38","3","1","","0","","","4","","","2","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","02","12","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",3,"",170,"",14,"",0,"",-4.2,"",-6.8,"","N","L",2.0,"",46,"",-14.4,"",788.6,"",1395.6,"",7,-1.9,"",.0,"9",0,"9","38","3","2","","0","","","4","","","2","","",14,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","02","13","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",6,"",190,"",15,"",22,"",-5.3,"",-7.7,"","N","L",1.8,"",43,"",-15.7,"",788.3,"",1395.0,"",7,-1.5,"",.0,"8",0,"8","38","3","1","","0","","","4","","","6","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","02","14","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",7,"",170,"",18,"",0,"",-1.7,"",-4.3,"","N","L",2.9,"",53,"",-9.8,"",787.6,"",1379.9,"",7,-1.8,"",.0,"8",0,"8","38","3","1","","0","","","4","","","6","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","02","15","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",3,"",200,"",13,"",0,"",-5.2,"",-7.5,"","N","L",1.9,"",46,"",-15.0,"",787.3,"",1384.8,"",7,-1.3,"",.0,"8",0,"8","38","3","1","","0","","","4","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","02","16","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",7,"",210,"",12,"",0,"",-2.5,"",-4.2,"","N","L",3.4,"",67,"",-7.8,"",787.3,"",1378.7,"",6,-1.0,"",.0,"8",0,"8","38","3","1","","0","","","4","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","02","17","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",5,"",200,"",9,"",0,"",-1.9,"",-3.5,"","N","L",3.7,"",71,"",-6.7,"",788.1,"",1385.5,"",3,.5,"",.0,"8",0,"8","38","3","0","","0","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","02","18","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",5,"",190,"",9,"",0,"",-3.0,"",-4.6,"","N","L",3.3,"",68,"",-8.2,"",788.0,"",1386.9,"",2,.7,"",.0,"9",0,"9","38","3","0","","0","","","0","","","8","","",14,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","02","19","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",5,"",230,"",10,"",0,"",-.7,"",-2.9,"","N","L",3.5,"",61,"",-7.4,"",787.8,"",1379.7,"",0,.5,"",.0,"8",0,"8","38","3","0","","0","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","02","20","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",5,"",250,"",11,"",0,"",2.1,"",-1.8,"","N","L",3.1,"",43,"",-9.0,"",787.9,"",1374.5,"",7,-.2,"",.0,"8",0,"8","02","3","0","","0","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","02","21","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",7,"",260,"",5,"",0,"",1.1,"",-1.9,"","N","L",3.5,"",54,"",-7.4,"",789.0,"",1388.1,"",3,1.0,"",.0,"8",0,"8","03","3","0","","0","","","0","","","6","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","02","22","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",7,"",290,"",7,"",0,"",-.6,"",-2.2,"","N","L",4.3,"",73,"",-4.7,"",789.4,"",1395.9,"",2,1.6,"",.0,"8",0,"8","02","2","0","","0","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","02","23","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",7,"",280,"",4,"",0,"",-.8,"",-1.2,"","N","L",5.2,"",91,"",-2.2,"",789.5,"",1397.3,"",1,1.6,"",.0,"8",0,"8","03","2","7","","0","","","5","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","03","00","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",8,"",340,"",1,"",0,"",-.8,"",-.8,"","N","L",5.7,"",99,"",-.9,"",789.6,"",1398.4,"",1,.6,"",.0,"9",0,"9","03","3","8","","0","","","7","","","/","","",14,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","03","01","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",8,"",250,"",1,"",0,"",-.7,"",-.7,"","N","L",5.8,"",99,"",-.7,"",789.9,"",1401.2,"",3,.5,"",.0,"8",0,"8","41","2","2","","5","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","03","02","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",7,"",260,"",1,"",0,"",.4,"",-1.2,"","N","L",4.7,"",75,"",-3.5,"",789.5,"",1394.7,"",4,.0,"",.0,"8",0,"8","28","2","0","","0","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2001","01","03","03","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",7,"",170,"",2,"",0,"",.8,"",-.7,"","N","L",5.0,"",78,"",-2.7,"",789.4,"",1392.8,"",7,-.2,"",.0,"8",0,"8","03","4","7","","0","","","5","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
